,cellLabel,cellSize,Y_cent,X_cent,H&E_R,H&E_G,H&E_B,dst_register,src_register,DAPI,CD45,CD3e,CD8,CD4,CD45RO,CD45RA,CD69,CD57,CD56,FoxP3,CD28,CD86,T-bet,TCF1_7,IFN-y,GranzymeB,Tox_Tox2,Tim-3,PD-1,LAG-3,CD20,CD138,CD68,TREM2,CD163,CD16,CD11b,CD11c,MPO,C1Q,IDO-1,PDL1,CA9,Cytokeratin,HLA1,Ki-67,P53,CD31,Podoplanin,aSMA,NaKATP,VDAC1,ATP5A,GLUT1,G6PD
0,1,34,1.911764705882353,935.4705882352941,234.11764705882354,228.55882352941177,234.7058823529412,3037.1176470588234,10057.735294117647,1845.2941176470588,7990.911764705882,479.11764705882354,0.0,1.0,126.29411764705883,3247.794117647059,1.0,1.0,0.0,1.0,1247.5588235294117,4000.794117647059,0.7941176470588235,1.0,0.5882352941176471,0.0,38.294117647058826,10.411764705882353,19.647058823529413,0.38235294117647056,94.26470588235294,333.61764705882354,304.5882352941176,139.52941176470588,1.0,963.0294117647059,2073.9411764705883,201.52941176470588,6356.411764705882,386.97058823529414,0.0,1.0,0.0,52.61764705882353,594.4411764705883,1.0,67.23529411764706,2212.529411764706,0.0,194.64705882352942,929.0882352941177,132.11764705882354,1602.6470588235295,1.0,395.7647058823529
1,2,492,12.747967479674797,162.10365853658536,237.4268292682927,235.84552845528455,237.48373983739836,1457.9207317073171,4732.90243902439,1229.2052845528456,169.02845528455285,4134.709349593496,139.2581300813008,0.7784552845528455,192.4857723577236,1239.9349593495936,0.8414634146341463,1.0,0.8536585365853658,1.0,359.7073170731707,431.1382113821138,0.9613821138211383,0.9796747967479674,22.16869918699187,0.03861788617886179,81.71951219512195,453.2378048780488,53.3760162601626,0.16260162601626016,0.1016260162601626,131.3150406504065,1.0,281.5426829268293,1.0,1.0,275.969512195122,1.0,170.7378048780488,60.02845528455285,14.321138211382113,32.86585365853659,2304.849593495935,2867.7723577235774,821.5934959349594,22.98780487804878,20.33130081300813,2.908536585365854,0.14227642276422764,0.17276422764227642,2570.479674796748,791.069105691057,610.1951219512196,41.701219512195124,185.26829268292684
2,3,226,4.765486725663717,407.64159292035396,236.46017699115043,234.60619469026548,235.88053097345133,1661.654867256637,6513.172566371682,1378.2433628318583,1.0,141.03097345132744,0.01327433628318584,0.911504424778761,0.008849557522123894,562.5796460176991,1.0,1.0,0.008849557522123894,1.0,237.73451327433628,461.7699115044248,0.9911504424778761,1.0,0.9911504424778761,0.0,116.52212389380531,0.7389380530973452,11.81858407079646,0.05752212389380531,0.12831858407079647,55.123893805309734,1.0,357.3407079646018,1.0,1.0,167.39823008849558,1.0,168.0353982300885,6.3097345132743365,17.893805309734514,50.057522123893804,784.4203539823009,15.353982300884956,239.17256637168143,1.0,25.964601769911503,0.6814159292035398,0.04424778761061947,0.0,1085.0442477876106,1.9336283185840708,118.4424778761062,227.7433628318584,109.75221238938053
3,4,146,3.5,105.46575342465754,225.45890410958904,215.58219178082192,225.4794520547945,5382.527397260274,18002.431506849316,3939.7328767123286,220.3972602739726,1072.7602739726028,30.746575342465754,0.4794520547945205,138.65753424657535,235.36301369863014,1.0,1.0,0.1643835616438356,1.0,311.78767123287673,797.2945205479452,5.7465753424657535,0.958904109589041,0.6164383561643836,0.0136986301369863,72.71232876712328,16.58219178082192,45.87671232876713,0.0,0.21232876712328766,233.7945205479452,2.9726027397260273,292.513698630137,194.97260273972603,0.5273972602739726,224.21917808219177,1.0,409.472602739726,1.4246575342465753,16.335616438356166,0.684931506849315,2541.6917808219177,47.76027397260274,596.7123287671233,1.0,50.54794520547945,2.0547945205479454,0.0,225.97260273972603,1849.36301369863,53.76027397260274,234.1027397260274,88.14383561643835,115.75342465753425
4,5,135,3.6074074074074076,277.0740740740741,226.3037037037037,214.0814814814815,225.84444444444443,2039.9851851851852,7982.874074074074,1631.148148148148,1.0,359.8296296296296,0.08148148148148149,1.0,0.674074074074074,1642.874074074074,1.0,1.0,57.54074074074074,1.0,474.1777777777778,1148.9925925925927,1.0,1.0,252.45185185185184,0.014814814814814815,108.17777777777778,529.0962962962963,17.533333333333335,0.45925925925925926,0.8444444444444444,106.81481481481481,1.0,727.4888888888889,1.0,1.0,399.3333333333333,1.0,70.99259259259259,19.8,0.24444444444444444,0.5777777777777777,1540.1555555555556,730.4814814814815,1207.0592592592593,0.2,29.866666666666667,0.6518518518518519,0.7037037037037037,0.014814814814814815,1914.9259259259259,4654.57037037037,1862.8444444444444,110.25185185185185,284.10370370370373
5,6,167,3.9580838323353293,619.9401197604791,230.61077844311376,223.1676646706587,232.19161676646706,1389.065868263473,4731.592814371257,1112.7305389221558,119.49700598802396,118.05988023952096,0.0,0.9880239520958084,0.48502994011976047,929.622754491018,1.0,1.0,13.544910179640718,1.0,245.18562874251498,364.5808383233533,1.0,1.0,0.7365269461077845,0.0,32.0,292.4431137724551,4.5568862275449105,0.0,38.93413173652694,48.7185628742515,0.9041916167664671,283.5928143712575,1.0,830.8862275449102,238.47305389221557,1.0,188.04191616766468,2440.77245508982,0.4251497005988024,0.8982035928143712,1645.562874251497,194.62275449101796,892.7425149700599,999.245508982036,13.826347305389222,0.9760479041916168,0.25748502994011974,8.976047904191617,1753.7305389221558,223.61077844311376,314.7185628742515,0.8143712574850299,131.48502994011977
6,7,203,4.896551724137931,455.0295566502463,229.67487684729065,221.00985221674875,230.04926108374383,3917.4433497536947,13457.541871921183,2983.512315270936,724.3743842364532,5793.8078817733995,257.5960591133005,0.9359605911330049,132.35960591133005,729.064039408867,1.0,1.0,0.0,1.0,316.2758620689655,900.6551724137931,21.783251231527093,1.0,0.9901477832512315,0.10344827586206896,144.79310344827587,86.75369458128078,26.665024630541872,1.793103448275862,0.9901477832512315,194.73399014778326,1.0,448.02463054187194,1.0,0.9211822660098522,215.88177339901478,1.0,120.67487684729063,6.561576354679803,0.034482758620689655,0.41379310344827586,5435.56157635468,97.26108374384236,566.9113300492611,724.1724137931035,45.06896551724138,0.4236453201970443,0.03940886699507389,8.413793103448276,3062.822660098522,224.5615763546798,605.2709359605911,1070.07881773399,127.4088669950739
7,8,137,5.175182481751825,501.1240875912409,221.65693430656935,198.61313868613138,219.32116788321167,3672.2481751824816,12552.153284671533,2681.6204379562046,0.9927007299270073,136.37226277372264,0.0364963503649635,1.0,0.635036496350365,7.868613138686132,1.0,1.0,37.518248175182485,1.0,419.91970802919707,954.8686131386861,1.0,1.0,191.75912408759123,0.029197080291970802,49.2992700729927,618.2408759124088,8.83941605839416,0.0,71.78102189781022,255.13138686131387,1.0,152.64233576642334,1.0,1.0,287.46715328467155,1.0,40.64233576642336,170.05839416058393,1.0,1.0,2990.1386861313867,1957.5036496350365,1096.5839416058395,1.0,34.25547445255474,1.0,0.6496350364963503,9.437956204379562,956.2919708029198,1550.3795620437957,2095.5474452554745,0.6277372262773723,49.90510948905109
8,9,231,4.878787878787879,517.5064935064935,219.06493506493507,201.017316017316,219.55411255411255,3996.991341991342,13822.290043290044,2979.809523809524,1.0,73.42857142857143,0.07792207792207792,1.0,0.7748917748917749,2.398268398268398,1.0,1.0,35.25108225108225,1.0,396.04761904761904,407.1774891774892,0.7532467532467533,1.0,0.7575757575757576,0.004329004329004329,44.06060606060606,462.0995670995671,10.675324675324676,0.0,0.5714285714285714,181.44155844155844,1.0,4.0476190476190474,1.0,1.0,282.3246753246753,1.0,74.22943722943722,185.95670995670994,1.0,1.0,4622.454545454545,5198.614718614718,894.969696969697,1.0,36.865800865800864,1.0,0.6493506493506493,167.74458874458875,1339.965367965368,362.86580086580085,948.978354978355,0.922077922077922,44.58008658008658
9,10,198,5.186868686868687,560.2474747474747,232.7979797979798,226.74242424242425,232.74747474747474,2574.752525252525,8279.565656565657,1906.1010101010102,1.0,133.05050505050505,0.0,1.0,0.20707070707070707,32.12626262626262,1.0,1.0,31.863636363636363,1.0,390.82323232323233,752.8737373737374,1.0,1.0,1.0,0.0,64.96969696969697,626.8484848484849,22.77777777777778,0.13636363636363635,0.42424242424242425,85.32828282828282,1.0,370.6161616161616,1.0,1.0,280.62626262626264,1.0,319.24242424242425,0.41414141414141414,0.25252525252525254,1.0,2901.6464646464647,2276.3535353535353,745.2777777777778,0.6515151515151515,34.494949494949495,1.0,0.4090909090909091,4.848484848484849,686.3333333333334,1158.8535353535353,1280.060606060606,0.3838383838383838,43.76262626262626
10,11,88,4.215909090909091,595.0340909090909,230.57954545454547,222.375,230.76136363636363,1351.2386363636363,5393.977272727273,1105.3636363636363,1.0,191.86363636363637,0.0,0.9318181818181818,0.17045454545454544,239.77272727272728,1.0,1.0,35.81818181818182,1.0,307.07954545454544,605.6704545454545,1.0,1.0,0.5340909090909091,0.0,40.86363636363637,762.7613636363636,10.988636363636363,0.6363636363636364,0.7386363636363636,58.06818181818182,1.0,582.7727272727273,1.0,1.0,201.29545454545453,1.0,158.3181818181818,208.54545454545453,0.03409090909090909,0.29545454545454547,4222.693181818182,505.71590909090907,769.4318181818181,1.1136363636363635,14.045454545454545,1.0,0.03409090909090909,0.0,1396.090909090909,440.8863636363636,654.1931818181819,1.0,66.64772727272727
11,12,184,5.076086956521739,189.82608695652175,220.91304347826087,205.375,220.0163043478261,2725.8478260869565,9264.951086956522,2268.8641304347825,55.20652173913044,2188.907608695652,26.668478260869566,1.701086956521739,63.07065217391305,90.63586956521739,1.0,1.0,1.5923913043478262,1.0,442.20652173913044,812.7717391304348,0.8206521739130435,1.0,8.407608695652174,0.21195652173913043,34.32608695652174,208.22282608695653,41.880434782608695,0.0,1.0,163.7826086956522,0.8967391304347826,211.17391304347825,0.7391304347826086,0.8043478260869565,290.6467391304348,1.0,319.5597826086956,9.467391304347826,0.40217391304347827,0.8315217391304348,3285.4402173913045,535.7934782608696,725.1304347826087,151.08152173913044,26.73913043478261,2.222826086956522,0.2826086956521739,526.5869565217391,899.6141304347826,303.2717391304348,734.2065217391304,1.0,64.46739130434783
12,13,299,5.6120401337792645,69.03678929765886,218.29765886287626,205.25752508361205,218.16387959866222,5228.859531772575,17024.515050167225,4363.521739130435,552.3444816053511,433.7892976588629,24.889632107023413,0.8996655518394648,52.07692307692308,917.9799331103679,1.0,1.0,0.05351170568561873,1.0,374.0635451505017,1393.4782608695652,50.74581939799331,0.8996655518394648,0.8093645484949833,0.013377926421404682,65.31772575250837,272.6521739130435,70.30434782608695,0.35451505016722407,0.8060200668896321,201.52173913043478,1557.9364548494984,1397.2976588628762,3181.3478260869565,21.040133779264213,296.2140468227425,0.9933110367892977,913.1404682274248,4594.6822742474915,1.37123745819398,0.8729096989966555,466.69565217391306,274.6521739130435,745.9732441471572,21.110367892976587,69.3076923076923,1.9364548494983278,0.06020066889632107,25.32441471571906,887.9364548494983,327.33779264214047,1103.0234113712374,1.0,143.7257525083612
13,14,217,5.082949308755761,328.1705069124424,234.03225806451613,227.5483870967742,233.57142857142858,880.5437788018434,2793.6451612903224,723.5299539170506,537.8617511520737,4558.2811059907835,98.75115207373273,0.9032258064516129,105.36405529953917,1144.3041474654378,1.0,1.0,2.511520737327189,1.0,272.93087557603684,402.37327188940094,1.0,1.0,19.944700460829495,0.03225806451612903,108.84331797235023,168.64055299539172,27.70046082949309,0.009216589861751152,0.11981566820276497,218.12442396313364,1.0,529.5760368663595,1.0,1.0,220.23963133640552,1.0,1.5576036866359446,458.7834101382488,0.30414746543778803,0.3870967741935484,5241.0737327188945,1158.4516129032259,884.6589861751152,1.0,16.31336405529954,0.663594470046083,0.9861751152073732,0.004608294930875576,1734.774193548387,2845.483870967742,1175.930875576037,533.9170506912442,183.3179723502304
14,15,206,7.79126213592233,33.150485436893206,234.7766990291262,231.93203883495147,235.2378640776699,1062.5825242718447,2604.242718446602,1018.1165048543689,23.844660194174757,127.72330097087378,0.0,1.0145631067961165,0.06796116504854369,592.7378640776699,1.0,1.0,0.019417475728155338,1.0,232.94174757281553,502.6456310679612,0.9902912621359223,0.9951456310679612,0.9320388349514563,0.0,53.898058252427184,1235.3058252427184,8.08252427184466,0.0,0.5776699029126213,92.34466019417475,0.9077669902912622,811.9563106796116,0.9174757281553398,58.5,185.74757281553397,1.0,153.626213592233,121.31553398058253,15.354368932038835,81.75242718446601,5331.665048543689,801.9660194174758,1419.7524271844661,0.6019417475728155,10.868932038834952,9.189320388349515,0.03398058252427184,14.645631067961165,1344.7524271844661,486.11650485436894,439.8495145631068,223.45145631067962,113.74271844660194
15,16,191,6.340314136125654,90.17277486910994,221.61780104712042,207.21465968586386,220.60732984293193,3116.3821989528797,10282.476439790576,2656.2879581151833,1032.1465968586388,3133.026178010471,144.6544502617801,1.0,385.67015706806285,176.04188481675394,1.0,1.0,0.08376963350785341,1.0,295.74869109947645,557.130890052356,19.586387434554975,0.9424083769633508,5.272251308900524,0.0,57.146596858638745,6.534031413612565,79.2303664921466,0.0,0.9214659685863874,229.65968586387436,543.3926701570681,333.75916230366494,2156.9267015706805,39.15183246073298,238.5026178010471,1.0,174.31413612565444,1070.2931937172775,1.1151832460732984,1.0,209.09424083769633,96.75916230366492,680.6020942408377,1.0,39.769633507853406,50.19371727748691,0.3089005235602094,529.6701570680628,2021.8115183246073,116.1151832460733,932.738219895288,0.8115183246073299,101.93193717277487
16,17,177,6.853107344632768,261.819209039548,235.9774011299435,231.26553672316385,235.31073446327684,1302.276836158192,2594.1129943502824,918.9435028248588,13.03954802259887,807.8757062146892,14.892655367231638,1.0,0.5254237288135594,1403.7796610169491,1.0,1.0,115.87570621468926,1.0,322.4237288135593,286.774011299435,1.0,1.0,13.0,0.0,91.0225988700565,362.7401129943503,12.6045197740113,0.0903954802259887,0.632768361581921,116.89830508474576,1.0,445.66101694915255,1.0,0.9774011299435028,283.70621468926555,1.0,38.33898305084746,148.52542372881356,0.1751412429378531,0.4180790960451977,4462.666666666667,394.4858757062147,973.909604519774,0.8022598870056498,18.774011299435028,0.15819209039548024,0.2994350282485876,0.0,2471.576271186441,1463.502824858757,741.2937853107345,90.11864406779661,246.03389830508473
17,18,612,6.833333333333333,697.1339869281046,222.96241830065358,201.23202614379085,222.35294117647058,1500.2679738562092,4539.797385620915,1107.5375816993464,17.33169934640523,14.454248366013072,0.013071895424836602,1.0,0.5915032679738562,18.397058823529413,1.0,1.0,22.37908496732026,1.0,354.1078431372549,100.49346405228758,1.0,1.0,95.38398692810458,0.5016339869281046,19.133986928104576,561.0833333333334,5.599673202614379,0.19444444444444445,349.8137254901961,255.86111111111111,0.9754901960784313,51.009803921568626,1.0,0.988562091503268,271.047385620915,1.0,21.142156862745097,135.40032679738562,0.7924836601307189,1.0,2255.924836601307,7303.0522875817,1131.8774509803923,2.3447712418300655,11.413398692810457,165.90359477124184,0.738562091503268,110.59803921568627,672.6062091503268,651.7516339869281,899.437908496732,0.9820261437908496,30.125816993464053
18,19,547,7.681901279707495,752.7586837294333,221.19012797074953,208.88848263254113,222.14990859232176,4815.080438756856,16288.457038391225,3732.9579524680075,0.9305301645338209,224.02376599634368,0.08775137111517367,1.0,0.49725776965265084,663.7970749542961,1.0,1.0,19.285191956124315,1.0,347.0383912248629,1433.2687385740403,29.775137111517367,0.8884826325411335,71.90859232175502,0.0,78.60511882998172,950.3217550274223,37.26691042047532,0.44789762340036565,135.19378427787933,87.07312614259598,0.9360146252285192,1273.290676416819,1.0,0.9122486288848263,269.1334552102377,1.0,374.9835466179159,14.447897623400365,19.625228519195613,0.9744058500914077,3796.800731261426,360.9725776965265,1313.9396709323582,72.51005484460694,60.345521023766,0.6855575868372943,0.13711151736745886,0.029250457038391225,2525.438756855576,1983.6087751371115,1159.3546617915904,168.92321755027422,170.0438756855576
19,20,334,8.077844311377245,210.30239520958085,231.49700598802394,219.0748502994012,229.7005988023952,1751.7335329341317,4044.7335329341317,1317.12874251497,39.51796407185629,1213.5449101796407,14.110778443113773,1.0,2.9161676646706587,123.41017964071857,0.9850299401197605,1.0,0.45808383233532934,1.0,391.0658682634731,1133.7035928143712,0.9700598802395209,0.9760479041916168,32.48502994011976,0.25149700598802394,27.20359281437126,0.9850299401197605,24.18562874251497,0.005988023952095809,0.41916167664670656,160.61077844311376,0.9670658682634731,244.33832335329342,0.9610778443113772,0.9491017964071856,338.3203592814371,0.9970059880239521,15.739520958083832,25.395209580838323,0.5988023952095808,0.9730538922155688,21.209580838323355,136.99700598802394,643.3622754491018,0.9520958083832335,21.05688622754491,5674.859281437126,0.5538922155688623,558.8682634730538,4769.685628742515,284.44011976047904,1067.8532934131736,1.0,82.88323353293413
20,21,429,7.636363636363637,951.3216783216783,218.03263403263404,202.01165501165502,218.1888111888112,5433.9207459207455,16791.526806526806,4233.83682983683,399.54312354312356,224.46386946386946,0.21445221445221446,0.6503496503496503,12.123543123543124,591.8974358974359,1.0,1.0,0.36363636363636365,1.0,520.2004662004662,1497.2843822843822,0.7715617715617715,0.8764568764568764,2.097902097902098,0.0,66.23310023310023,67.06759906759906,33.37296037296037,0.703962703962704,16.743589743589745,260.05361305361305,5.463869463869464,409.94871794871796,1.0,73.7132867132867,462.55011655011657,2.5291375291375293,734.7925407925408,118.74592074592074,7.706293706293707,0.9184149184149184,2858.5337995337995,234.55244755244755,883.6853146853147,1.0,61.557109557109555,870.8741258741259,0.04195804195804196,483.997668997669,2303.286713286713,561.5827505827506,971.8834498834499,1.0,158.13986013986013
21,22,423,8.35933806146572,14.879432624113475,230.6501182033097,225.03782505910166,231.451536643026,2962.8676122931442,9346.118203309692,2499.0236406619383,11.20094562647754,198.1465721040189,0.0,1.0,1.049645390070922,175.17021276595744,1.0,1.0,0.018912529550827423,1.0,243.39243498817967,479.3853427895981,0.8439716312056738,1.0,0.8368794326241135,0.0,60.90070921985816,71.36170212765957,16.825059101654848,0.03546099290780142,0.17966903073286053,68.41134751773049,0.9101654846335697,610.5650118203309,0.9952718676122931,0.8936170212765957,176.55791962174942,1.0,534.5295508274231,88.70685579196217,10.534278959810875,1.7801418439716312,511.9550827423168,56.1725768321513,505.74231678486996,1.0,26.153664302600472,0.24113475177304963,0.07328605200945626,7.574468085106383,690.2765957446809,377.3309692671395,377.98345153664303,43.132387706855795,97.17494089834516
22,23,344,8.81686046511628,385.73546511627904,238.29360465116278,236.57848837209303,239.17151162790697,686.0755813953489,2820.375,698.6162790697674,1.0,147.9331395348837,0.0872093023255814,0.7558139534883721,0.06395348837209303,679.2819767441861,1.0,1.0,0.0872093023255814,1.0,171.82848837209303,222.3924418604651,0.9883720930232558,1.0,0.938953488372093,0.046511627906976744,79.60755813953489,12.863372093023257,5.244186046511628,0.09593023255813954,0.4273255813953488,31.2296511627907,1.0,338.1279069767442,1.0,1.0,113.61918604651163,1.0,15.215116279069768,37.67732558139535,3.497093023255814,196.17441860465115,1097.485465116279,5.395348837209302,275.8255813953488,1.0,7.244186046511628,0.15406976744186046,0.07848837209302326,0.0,947.8401162790698,9.715116279069768,103.29069767441861,115.53779069767442,99.99418604651163
23,24,772,15.550518134715025,533.6010362694301,222.96891191709844,208.8199481865285,223.2940414507772,3393.0246113989638,10835.9896373057,2581.0310880829015,1.0,176.93523316062175,0.015544041450777202,1.0,0.866580310880829,2.0297927461139897,1.0,1.0,31.15284974093264,1.0,292.45336787564764,315.3277202072539,2.9740932642487046,1.0,0.9922279792746114,0.050518134715025906,41.89766839378238,437.1411917098446,14.760362694300518,0.007772020725388601,2.2914507772020727,138.0582901554404,1.0,31.257772020725387,1.0,1.0,198.19818652849742,1.0,212.3199481865285,410.7318652849741,0.555699481865285,1.0,5367.125647668394,2980.2577720207255,898.6904145077721,1.0,24.27461139896373,1.0,0.48186528497409326,92.05699481865285,1405.103626943005,610.8367875647668,928.9261658031088,6.2525906735751295,39.23186528497409
24,25,167,7.922155688622754,972.251497005988,233.17964071856287,225.8323353293413,233.16167664670658,1225.0718562874251,3331.820359281437,1028.0239520958085,0.8622754491017964,95.9940119760479,0.1317365269461078,1.0,0.4491017964071856,1737.1736526946108,1.0,1.0,1.622754491017964,1.0,365.34730538922156,540.5928143712575,1.0,1.0,74.89221556886227,0.0,109.8502994011976,194.46107784431138,13.161676646706587,0.09580838323353294,1.0,91.73652694610779,0.9580838323353293,1272.6107784431138,1.0,0.9461077844311377,333.4011976047904,1.0,12.389221556886227,13.976047904191617,0.19161676646706588,0.5209580838323353,1708.0718562874251,426.1556886227545,987.3353293413173,1.0,15.688622754491018,0.05389221556886228,0.25748502994011974,3.946107784431138,3323.4670658682635,1280.688622754491,1005.8323353293413,0.9520958083832335,258.23353293413174
25,26,185,9.021621621621621,607.9351351351352,233.37297297297297,225.94054054054055,234.02162162162162,998.9243243243243,3816.07027027027,784.7783783783784,0.918918918918919,46.70810810810811,0.0,0.42162162162162165,1.7837837837837838,164.8,1.0,1.0,17.0,1.0,180.95675675675676,70.68648648648649,1.0,1.0,0.9945945945945946,0.0,31.232432432432432,64.6972972972973,5.421621621621622,0.0,12.72972972972973,20.71891891891892,1.0,338.34054054054053,1.0,0.6378378378378379,154.85945945945946,1.0,170.95675675675676,876.9567567567567,0.8648648648648649,0.5135135135135135,828.7567567567568,67.88648648648649,477.54594594594596,46.1945945945946,6.8,0.9567567567567568,0.14594594594594595,0.10810810810810811,879.6054054054053,26.43243243243243,198.48108108108107,1.0,88.28648648648648
26,27,351,10.532763532763532,730.1396011396012,221.43304843304844,210.60683760683762,223.34472934472936,5083.806267806268,16631.00284900285,4079.054131054131,1.0,145.56125356125355,0.07122507122507123,1.0,0.24216524216524216,205.9059829059829,1.0,1.0,68.5982905982906,1.0,432.2735042735043,1315.0712250712252,17.056980056980056,1.0,168.7150997150997,0.0,75.05698005698005,2170.908831908832,45.458689458689456,1.0,127.96296296296296,112.19658119658119,0.7321937321937322,732.0940170940171,1.0,1.0,314.96866096866097,1.0,502.048433048433,1.1225071225071226,6.279202279202279,0.9829059829059829,6633.937321937322,1930.6410256410256,1524.054131054131,660.9715099715099,67.03703703703704,1.0,0.14814814814814814,0.0,2060.746438746439,607.5327635327635,638.3304843304843,205.53276353276354,95.08547008547009
27,28,536,8.861940298507463,917.6809701492538,232.87686567164178,225.13992537313433,232.5615671641791,1498.6268656716418,3340.4962686567164,1036.1679104477612,1143.0597014925372,742.6492537313433,0.1921641791044776,0.416044776119403,133.51865671641792,742.1865671641791,1.0,1.0,8.315298507462687,1.0,356.1026119402985,654.1156716417911,1.0,1.0,92.97201492537313,0.08768656716417911,40.7294776119403,632.0410447761194,10.007462686567164,0.3675373134328358,14.647388059701493,129.01492537313433,15.080223880597014,951.6175373134329,27.888059701492537,468.214552238806,397.59514925373134,13.10820895522388,168.51305970149255,157.86380597014926,3.4421641791044775,0.8843283582089553,6674.0335820895525,777.1660447761194,1309.615671641791,1.0,35.92910447761194,994.7089552238806,0.05037313432835821,50.3955223880597,3547.686567164179,810.8414179104477,574.0167910447761,0.9645522388059702,165.7257462686567
28,29,459,11.263616557734204,245.12636165577342,222.77342047930284,211.9368191721133,223.99346405228758,4215.976034858388,14782.416122004357,3393.5010893246185,549.8278867102397,254.21132897603485,6.525054466230936,0.738562091503268,18.50980392156863,733.2309368191721,1.0,1.0,43.169934640522875,1.0,268.7363834422658,838.8562091503268,13.29847494553377,13.294117647058824,9.971677559912854,0.032679738562091505,63.812636165577345,90.01742919389979,35.9041394335512,0.0196078431372549,0.3790849673202614,143.5599128540305,136.73856209150327,1135.4117647058824,26.058823529411764,155.88671023965142,239.84967320261438,1.0,884.5511982570806,3000.23311546841,11.368191721132897,0.5751633986928104,4141.270152505446,197.70806100217865,731.2875816993464,1.0,56.1437908496732,24.864923747276688,0.35076252723311546,133.55773420479304,1686.9607843137255,139.0958605664488,521.4618736383442,61.25708061002179,161.24183006535947
29,30,586,10.928327645051194,802.2781569965871,231.38566552901023,222.1075085324232,231.40443686006827,1095.6689419795223,3033.4897610921503,814.2747440273038,206.74402730375428,3303.0341296928327,133.73890784982936,0.9010238907849829,68.95563139931741,1054.938566552901,1.0,1.0,14.081911262798634,1.0,484.6467576791809,915.5290102389079,1.0,0.9556313993174061,36.5580204778157,0.10921501706484642,109.71331058020478,605.2798634812286,107.08361774744027,0.35494880546075086,0.764505119453925,129.78498293515358,0.9488054607508533,1195.0955631399318,1.0,33.732081911262796,408.1211604095563,1.0,6.674061433447099,456.6211604095563,28.633105802047783,0.7662116040955631,3345.981228668942,938.4795221843003,1113.8395904436861,0.9334470989761092,18.738907849829353,9.136518771331058,0.03754266211604096,0.027303754266211604,2031.1587030716723,3316.6484641638226,1514.3242320819113,111.31740614334471,226.31569965870307
30,31,312,11.60897435897436,227.35256410256412,213.84294871794873,195.89102564102564,213.99679487179486,4566.798076923077,16497.21794871795,3708.647435897436,612.6282051282051,402.3269230769231,3.5673076923076925,0.7243589743589743,15.91025641025641,34.07371794871795,0.9134615384615384,1.0,0.375,0.9967948717948718,432.2435897435897,1015.0801282051282,0.5,0.8589743589743589,3.698717948717949,0.32371794871794873,35.419871794871796,0.8269230769230769,36.993589743589745,0.2564102564102564,0.6923076923076923,106.19871794871794,1.6346153846153846,519.5224358974359,0.8108974358974359,158.17307692307693,335.0,0.967948717948718,472.9935897435897,309.4871794871795,22.91025641025641,0.8846153846153846,23.958333333333332,59.6474358974359,545.5320512820513,0.875,46.81730769230769,1163.6891025641025,0.30128205128205127,1669.75,1562.3653846153845,180.35256410256412,1137.7115384615386,0.9903846153846154,81.75
31,32,426,13.43661971830986,989.8591549295775,231.38732394366198,222.82159624413146,232.01643192488262,1001.0281690140845,3010.7511737089203,825.2276995305165,356.7957746478873,143.10798122065728,0.11502347417840375,1.0,0.5985915492957746,1623.1854460093896,1.0,1.0,1.2417840375586855,1.0,395.6455399061033,1125.4272300469484,1.0,4.246478873239437,54.15023474178404,0.0,80.28403755868544,204.68779342723005,36.178403755868544,1.136150234741784,0.9812206572769953,200.45070422535213,57.55868544600939,2070.9859154929577,1.0,150.31455399061034,349.6220657276995,1.0,10.687793427230046,696.1056338028169,0.3380281690140845,8.673708920187794,3198.4647887323945,443.23474178403757,884.1619718309859,1.0,11.751173708920188,0.051643192488262914,0.25586854460093894,0.028169014084507043,3286.68779342723,2362.924882629108,1961.6291079812206,53.178403755868544,284.85915492957747
32,33,421,12.002375296912113,50.558194774346795,227.49406175771972,219.57244655581948,228.06413301662707,3211.3016627078387,9580.109263657958,2552.076009501188,60.156769596199524,91.98574821852732,0.0,1.7790973871733966,0.6033254156769596,397.7767220902613,1.0,1.0,0.04275534441805225,1.0,245.94061757719714,545.2897862232779,0.7600950118764845,0.9619952494061758,0.9762470308788599,0.0,53.688836104513065,174.79097387173397,26.98099762470309,0.12351543942992874,0.14726840855106887,90.35391923990498,1.672209026128266,1025.7814726840854,88.03562945368171,20.24940617577197,180.53919239904988,0.9762470308788599,1086.3277909738717,293.65795724465556,29.874109263657957,0.5653206650831354,898.8551068883611,109.83610451306413,516.6555819477435,427.31353919239905,37.46080760095012,3.2707838479809976,0.004750593824228029,10.275534441805226,620.9026128266033,152.4394299287411,420.3064133016627,0.9334916864608076,97.93824228028504
