,cellLabel,cellSize,Y_cent,X_cent,H&E_R,H&E_G,H&E_B,dst_register,src_register,DAPI,CD45,CD3e,CD8,CD4,CD45RO,CD45RA,CD69,CD57,CD56,FoxP3,CD28,CD86,T-bet,TCF1_7,IFN-y,GranzymeB,Tox_Tox2,Tim-3,PD-1,LAG-3,CD20,CD138,CD68,TREM2,CD163,CD16,CD11b,CD11c,MPO,C1Q,IDO-1,PDL1,CA9,Cytokeratin,HLA1,Ki-67,P53,CD31,Podoplanin,aSMA,NaKATP,VDAC1,ATP5A,GLUT1,G6PD
253,254,191,145.9738219895288,721.2984293193717,226.2460732984293,211.5392670157068,225.12041884816753,1820.8795811518326,8568.314136125655,1841.738219895288,22.376963350785342,51.52879581151832,0.5445026178010471,0.9947643979057592,7.9319371727748695,28.659685863874344,1.9895287958115184,1.0,5.659685863874346,0.9842931937172775,37.74869109947644,51.84816753926702,0.5445026178010471,5.7539267015706805,26.031413612565444,0.93717277486911,12.727748691099476,20.774869109947645,1.2984293193717278,0.5549738219895288,924.9947643979058,95.17277486910994,1.0,242.54450261780104,0.9581151832460733,0.5863874345549738,7.460732984293194,0.5706806282722513,36.29319371727749,576.2931937172775,6.7486910994764395,83.58115183246073,1.0,0.15706806282722513,298.22513089005236,12.973821989528796,5.732984293193717,382.5602094240838,0.9319371727748691,0.43455497382198954,582.0157068062828,0.9057591623036649,20.680628272251308,0.43455497382198954,1.7225130890052356
254,255,202,146.9009900990099,706.5544554455446,228.78217821782178,213.16831683168317,226.27227722772278,1448.3019801980197,6851.539603960396,1388.5841584158416,54.7970297029703,61.02970297029703,0.5,1.0,1.9356435643564356,24.717821782178216,0.6336633663366337,0.995049504950495,4.97029702970297,0.905940594059406,26.88118811881188,5.475247524752476,0.8366336633663366,0.38613861386138615,3.6534653465346536,0.9702970297029703,29.128712871287128,55.01485148514851,2.5643564356435644,1.0594059405940595,435.470297029703,65.23267326732673,0.8514851485148515,50.193069306930695,0.8415841584158416,0.6336633663366337,2.133663366336634,0.5792079207920792,2.014851485148515,98.11386138613861,10.346534653465346,0.5742574257425742,0.8861386138613861,0.43564356435643564,443.7277227722772,2.1881188118811883,3.514851485148515,0.31683168316831684,0.9257425742574258,0.07425742574257425,522.4950495049505,1.0,10.257425742574258,34.97029702970297,4.163366336633663
255,256,458,146.84279475982532,804.0414847161572,236.8471615720524,234.5240174672489,237.15938864628822,1533.4279475982532,5216.847161572053,1408.943231441048,1121.528384279476,13667.805676855894,46.35807860262009,956.0393013100437,451.9061135371179,1668.5218340611355,0.9868995633187773,1.0,0.0,1.0,453.0414847161572,724.5982532751092,0.3864628820960699,0.8733624454148472,10.368995633187772,0.03275109170305677,135.04803493449782,518.9366812227074,58.81659388646288,0.2292576419213974,0.18995633187772926,108.52838427947599,103.84279475982532,2508.430131004367,20.600436681222707,8.08296943231441,392.735807860262,1.0,82.62445414847161,295.117903930131,0.5305676855895196,114.4235807860262,3482.548034934498,887.0174672489082,1408.622270742358,1.0,46.97598253275109,9.22707423580786,0.03711790393013101,0.0,4905.257641921397,1424.816593886463,1031.6048034934497,100.70960698689956,250.70960698689956
256,257,564,146.98936170212767,971.2730496453901,230.7695035460993,223.2287234042553,230.3404255319149,2295.8829787234044,7234.347517730496,1948.9148936170213,16.854609929078013,230.32978723404256,0.0851063829787234,0.9946808510638298,4.450354609929078,2398.68085106383,1.0,1.0,7.042553191489362,1.0,351.1968085106383,902.3971631205674,1.0,1.0,0.9716312056737588,0.03546099290780142,118.54787234042553,113.29078014184397,15.336879432624114,0.5195035460992907,0.9911347517730497,69.99290780141844,1.0,2297.508865248227,1.0,1.0,314.72340425531917,0.9574468085106383,0.6613475177304965,27.77304964539007,1.5265957446808511,0.8634751773049646,4876.916666666667,294.41312056737587,969.6524822695036,0.8546099290780141,24.643617021276597,0.25177304964539005,0.05851063829787234,0.008865248226950355,3990.223404255319,1492.6152482269504,1012.8014184397163,280.61524822695037,405.26241134751774
257,258,330,147.51818181818183,671.0545454545454,235.22121212121212,228.8151515151515,234.5,1422.6090909090908,6247.79393939394,1342.590909090909,517.9272727272727,241.27878787878788,3.9606060606060605,1.0,0.793939393939394,176.38484848484848,34.554545454545455,0.8787878787878788,1.2818181818181817,0.4666666666666667,72.62121212121212,248.45757575757577,0.5878787878787879,6.136363636363637,104.9,0.9727272727272728,18.175757575757576,0.6303030303030303,7.8,0.32727272727272727,828.5787878787879,182.11212121212122,1.0,28.02121212121212,3.993939393939394,25.563636363636363,47.31515151515151,2.3454545454545452,99.54848484848485,2513.693939393939,0.4212121212121212,20.63939393939394,0.8363636363636363,4.0181818181818185,128.6757575757576,4.154545454545454,18.206060606060607,12.606060606060606,0.6303030303030303,0.16666666666666666,110.86666666666666,2.1636363636363636,260.23939393939395,0.4636363636363636,20.87272727272727
258,259,578,147.98615916955018,273.4446366782007,233.40657439446366,225.35813148788927,232.95847750865053,1010.69723183391,2596.584775086505,739.060553633218,87.85121107266436,290.61764705882354,32.858131487889274,0.7837370242214533,1.6003460207612457,416.6937716262976,1.0,1.0,14.726643598615917,1.0,387.29584775086505,297.57785467128025,1.0,1.0,18.108996539792386,0.22491349480968859,63.16262975778547,887.9359861591696,22.439446366782008,0.031141868512110725,0.6782006920415224,134.0363321799308,64.840830449827,473.7750865051903,0.9394463667820069,195.08304498269896,278.7820069204152,1.0,15.643598615916956,339.5951557093426,3.0397923875432524,5.506920415224913,8919.311418685122,3758.446366782007,886.576124567474,1.0,9.686851211072664,0.6903114186851211,0.7076124567474048,2.832179930795848,1307.991349480969,588.3079584775087,595.6885813148789,4.603806228373703,134.19723183391002
259,260,451,148.5609756097561,446.7538802660754,213.6341463414634,195.490022172949,214.27716186252772,3151.1441241685143,10000.492239467849,2503.538802660754,1.0,100.2439024390244,0.22394678492239467,1.0,0.5343680709534369,1.3303769401330376,1.0,1.0,1.8713968957871396,1.0,321.47228381374725,379.390243902439,0.8248337028824834,1.0,0.991130820399113,0.15077605321507762,26.155210643015522,72.10421286031043,6.827050997782705,0.04212860310421286,0.8669623059866962,103.66518847006652,1.0,8.674057649667406,1.0,1.0,226.37250554323725,1.0,19.42350332594235,28.503325942350333,0.7006651884700665,1.0,463.05543237250555,812.1862527716186,706.1862527716186,1.0,17.86031042128603,667.9423503325943,0.41685144124168516,692.6740576496674,1437.0443458980044,17.79157427937916,1047.7427937915743,0.8913525498891353,28.685144124168513
260,261,141,148.70212765957447,544.4397163120567,225.1631205673759,208.59574468085106,224.39716312056737,1414.177304964539,4096.326241134751,1059.8652482269504,15.26950354609929,651.8014184397163,19.47517730496454,0.9929078014184397,18.99290780141844,87.822695035461,1.0,1.0,51.304964539007095,1.0,98.11347517730496,41.49645390070922,0.9858156028368794,1.0,1.0,0.1276595744680851,15.27659574468085,189.87943262411346,28.04964539007092,0.09219858156028368,20.602836879432623,92.1418439716312,1.0,91.23404255319149,1.0,1.0,53.98581560283688,1.0,4.588652482269503,641.5886524822695,0.44680851063829785,0.8581560283687943,5416.702127659574,930.3829787234042,717.8014184397163,84.30496453900709,0.8085106382978723,0.6595744680851063,0.3120567375886525,18.865248226950353,1091.3475177304965,47.801418439716315,273.31205673758865,260.8936170212766,27.361702127659573
261,262,175,150.44,763.2742857142857,231.11428571428573,222.41714285714286,230.97142857142856,972.7542857142857,2750.7428571428572,895.9885714285714,503.29714285714283,2616.502857142857,12.954285714285714,205.77714285714285,258.5257142857143,803.3485714285714,1.0,1.0,0.9714285714285714,1.0,493.92,1041.5428571428572,0.9714285714285714,1.0,0.6742857142857143,0.0,143.21142857142857,956.7142857142857,49.331428571428575,0.017142857142857144,120.69142857142857,168.62857142857143,22.485714285714284,674.1371428571429,0.8228571428571428,1.4457142857142857,385.8514285714286,1.0,75.33714285714285,458.9942857142857,0.25142857142857145,0.7942857142857143,5399.571428571428,1586.4285714285713,1419.6342857142856,0.9942857142857143,39.96,3.3657142857142857,0.0,1.0914285714285714,2838.0685714285714,1966.7142857142858,874.7885714285715,38.48571428571429,155.74285714285713
262,263,563,150.31438721136766,897.3836589698046,222.30905861456483,208.42806394316165,223.04085257548846,3101.0728241563056,9051.566607460036,2502.2255772646536,171.56660746003553,529.6554174067495,51.37122557726465,0.8454706927175843,37.13143872113677,232.58081705150977,1.0,1.0,0.325044404973357,1.0,273.91296625222026,609.8614564831261,0.8969804618117229,1.0,0.8774422735346359,0.03019538188277087,50.00177619893428,207.5417406749556,28.80639431616341,0.19538188277087035,0.7015985790408525,73.35523978685613,0.9786856127886323,564.5239786856127,72.898756660746,163.056838365897,235.79040852575488,1.0,158.3676731793961,302.1847246891652,0.41740674955595025,0.9822380106571936,4284.4476021314385,641.671403197158,900.6767317939609,1.0,24.568383658969804,0.24866785079928952,0.1438721136767318,201.5790408525755,1910.442273534636,539.854351687389,795.3126110124334,44.04440497335702,107.82238010657194
263,264,797,152.4228356336261,13.14805520702635,232.50439146800502,224.40150564617315,231.08281053952322,1716.0664993726475,5670.858218318695,1588.0075282308658,2.9523212045169385,130.08030112923464,0.020075282308657464,258.30363864491846,0.4090338770388959,701.4717691342535,1.0,1.0,0.010037641154328732,1.0,257.2685069008783,679.9385194479297,1.5495608531994982,19.85069008782936,7.431618569636136,0.09535759096612297,67.57590966122962,9.025094102885822,36.2258469259724,1.1329987452948558,1.8155583437892095,87.77038895859474,0.9949811794228356,706.8055207026349,0.9949811794228356,0.9949811794228356,197.10414052697615,0.9560853199498118,426.06775407779173,333.5909661229611,13.680050188205772,226.25972396486824,374.31618569636134,5.739021329987453,294.90966122961106,1.0,29.153074027603513,0.4215809284818068,0.205771643663739,0.002509410288582183,1093.405269761606,944.4780426599749,705.3324968632371,17.794228356336262,128.4102885821832
264,265,1096,150.0675182481752,576.2107664233577,218.6021897810219,204.9397810218978,220.77919708029196,4709.584854014599,14780.458941605839,3795.3567518248174,2.8567518248175183,103.66058394160584,0.07025547445255474,0.6496350364963503,0.23722627737226276,124.34032846715328,1.0,1.0,29.70711678832117,1.0,354.3594890510949,1307.815693430657,2.033759124087591,33.31295620437956,60.018248175182485,0.058394160583941604,56.11861313868613,976.4142335766423,30.255474452554743,1.2582116788321167,81.92883211678833,109.21715328467154,0.9981751824817519,237.3932481751825,1.0,0.9963503649635036,232.01459854014598,1.0,632.5748175182482,53.03375912408759,5.029197080291971,0.7700729927007299,5837.164233576642,2693.4863138686133,966.103102189781,5334.541970802919,60.46806569343066,0.9461678832116789,0.08576642335766424,0.020072992700729927,1113.9653284671533,531.7673357664233,768.382299270073,50.63321167883212,48.284671532846716
265,266,293,152.80887372013652,531.0546075085324,233.79180887372013,228.40273037542661,234.48464163822527,1437.3310580204777,4419.941979522185,1125.8191126279864,1413.2798634812286,7425.331058020478,249.1433447098976,7.32764505119454,633.8976109215017,1299.9658703071673,1.0,1.0,4.064846416382252,1.0,200.60068259385665,650.0068259385665,1.0,1.0,0.9931740614334471,0.1296928327645051,69.75767918088737,486.0273037542662,111.07849829351535,0.020477815699658702,19.515358361774744,102.43003412969283,1.0,579.6484641638225,1.0,1.0,138.4232081911263,1.0,35.279863481228666,89.55972696245733,6.7406143344709895,0.2696245733788396,5002.068259385665,422.679180887372,1178.0921501706484,1.0,19.74061433447099,0.3310580204778157,0.2150170648464164,0.0,4921.249146757679,1015.5733788395904,603.6587030716723,849.8976109215017,179.35836177474403
266,267,97,153.89690721649484,339.87628865979383,233.84536082474227,231.10309278350516,234.35051546391753,960.7010309278351,3777.185567010309,874.3298969072165,1.0,1400.360824742268,59.04123711340206,0.8969072164948454,0.9072164948453608,1875.3711340206185,1.0,1.0,0.7525773195876289,1.0,262.36082474226805,549.2474226804123,1.0,1.0,0.6082474226804123,0.020618556701030927,118.58762886597938,82.4020618556701,32.8041237113402,0.0,0.7938144329896907,34.49484536082474,1.0,855.4948453608248,1.0,1.0,215.8762886597938,1.0,6.731958762886598,0.8762886597938144,0.0,0.0,3800.0721649484535,192.76288659793815,916.7422680412371,1.0,12.855670103092784,0.7422680412371134,0.5567010309278351,0.041237113402061855,3752.0309278350514,557.8041237113403,329.3298969072165,275.7113402061856,246.83505154639175
267,268,482,153.18672199170123,945.9668049792531,235.71991701244812,231.798755186722,235.55809128630705,3461.8236514522823,9882.253112033195,2856.1991701244815,1463.6597510373444,2608.329875518672,27.46265560165975,369.3153526970954,284.6929460580913,1822.0020746887967,1.0,1.0,0.24896265560165975,1.0,384.47302904564316,1697.1639004149379,0.6493775933609959,0.991701244813278,22.5,0.03319502074688797,91.75726141078839,150.6078838174274,81.87966804979253,0.45020746887966806,0.34647302904564314,121.66182572614107,38.46058091286307,2994.064315352697,1.8568464730290457,116.5,339.2842323651452,43.59128630705394,54.92116182572614,274.1244813278008,69.53319502074689,0.9377593360995851,2527.9045643153527,511.2966804979253,894.1763485477178,1.0,57.71369294605809,17.83609958506224,0.014522821576763486,0.002074688796680498,3500.1182572614107,705.4917012448133,924.6058091286307,90.6265560165975,324.11203319502073
268,269,84,155.95238095238096,53.5,237.32142857142858,235.33333333333334,236.33333333333334,719.3095238095239,3252.5,793.5,221.36904761904762,492.1904761904762,0.0,0.8928571428571429,54.035714285714285,1234.9880952380952,1.0,1.0,0.0,1.0,305.7738095238095,765.8452380952381,1.0,0.4523809523809524,1.0,0.0,148.0952380952381,238.67857142857142,19.523809523809526,0.0,0.4523809523809524,158.73809523809524,1.0,947.702380952381,1.0,1.0,272.45238095238096,0.7380952380952381,41.357142857142854,165.53571428571428,88.03571428571429,143.28571428571428,1107.404761904762,39.70238095238095,398.98809523809524,1.0,24.047619047619047,3.4761904761904763,0.47619047619047616,0.0,2175.7738095238096,699.6190476190476,800.5714285714286,210.67857142857142,204.1547619047619
269,270,1159,154.88438308886973,245.50388265746332,228.46160483175152,218.64710957722176,227.6937014667817,2093.083692838654,7588.461604831751,1724.6764452113891,5.952545297670405,199.24935289042278,4.074201898188093,0.7972389991371872,0.723037100949094,1031.9275237273512,1.0,1.0,0.274374460742019,1.0,291.3822260569456,826.6445211389129,0.8964624676445211,1.0,19.64193270060397,0.0724762726488352,82.99137187230372,13.010353753235547,27.106125970664365,0.14063848144952545,0.4987057808455565,74.72821397756687,2.248490077653149,625.5711820534943,10.797238999137187,11.0267471958585,224.0060396893874,1.0,412.9404659188956,210.68075927523728,17.66781708369284,0.2553925798101812,784.4089732528041,287.49784296807593,455.5004314063848,0.9154443485763589,31.716134598792063,1.0750647109577223,0.18895599654874892,0.025021570319240724,1125.7316652286454,2066.1941328731664,950.588438308887,5.5823986194995685,165.16479723899914
270,271,621,155.2061191626409,743.988727858293,219.89371980676327,205.80032206119162,220.28180354267312,3543.1513687600645,11511.56843800322,2918.41384863124,556.3301127214171,9120.687600644122,10.318840579710145,531.365539452496,259.85668276972626,481.7149758454106,0.9694041867954911,1.0,4.202898550724638,1.0,370.88244766505636,1609.502415458937,1.3880837359098228,0.9967793880837359,0.9420289855072463,0.37037037037037035,83.44122383252818,215.64573268921094,100.47987117552334,0.32689210950080516,242.3220611916264,256.38003220611915,348.21900161030595,1455.1755233494364,1537.122383252818,444.08856682769726,270.54428341384863,1.0,144.5829307568438,3754.6537842190014,0.26570048309178745,0.8695652173913043,975.5233494363929,253.09983896940417,1117.7117552334944,8.867954911433172,41.25764895330113,307.92753623188406,0.3526570048309179,14.101449275362318,1351.7053140096618,819.3590982286635,1314.866344605475,0.9243156199677939,114.48470209339774
271,272,973,152.34018499486126,833.8602261048304,228.23021582733813,218.25693730729702,227.90339157245631,1639.1983556012333,6056.364850976362,1494.2579650565262,210.32065775950667,848.9373072970195,30.04830421377184,0.7595066803699897,20.11613566289825,858.5241521068859,0.9938335046248715,1.0,0.003083247687564234,1.0,327.46145940390545,641.8293936279548,0.8920863309352518,0.8828365878725591,15.324768756423433,0.12332990750256938,100.9743062692703,57.09249743062693,17.746145940390544,0.08016443987667009,9.327852004110998,45.568345323741006,133.0524152106886,1773.8283658787257,1.5909558067831449,132.69989722507708,281.0585817060637,1.0,119.17060637204523,33.41109969167523,2.115107913669065,10.309352517985612,2170.181911613566,399.49434737923946,694.4624871531346,1.0,18.137718396711204,4.928057553956834,0.2970195272353546,0.0698869475847893,2464.441932168551,746.5611510791367,689.7697841726618,83.90750256937308,172.49434737923946
